	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
50	3	4	3	180.03	0.0333333	0.011795076513639388	0.009073135779722605
51	3	4	1	78.03	0.1	0.009754666666666667	0.008061707988980716
52	3	8	2	108.028	0.0333333	0.009930666666666666	0.009110703363914372
53	3	7	1	128.03	0.2	0.011162666666666666	0.010837540453074434
54	3	7	5	184.034	0.133333	0.011030989670109966	0.009676306728166635
55	3	1	4	78.03	0.1	0.009754666666666667	0.008061707988980716
56	3	1	7	128.03	0.2	0.011162666666666666	0.010837540453074434
57	3	3	4	180.03	0.0333333	0.011795076513639388	0.009073135779722605
58	3	6	5	78.029	0.0	0.010348550483172278	0.00958199118812248
59	3	6	9	104.03	0.0	0.00902727877578177	0.0068910525005967714
60	3	2	8	108.028	0.0333333	0.009930666666666666	0.009110703363914372
61	3	9	6	104.03	0.0	0.00902727877578177	0.0068910525005967714
62	3	20	19	140.028	0.2	0.011605333333333334	0.008859033078880408
63	3	19	20	140.028	0.2	0.011605333333333334	0.008859033078880408
64	4	5	6	78.029	0.0	0.0003197868087941372	0.0002960988970316085
65	4	5	7	184.034	0.133333	0.00031978680879413693	0.0002805147445562605
66	4	4	3	180.03	0.0333333	0.0001598934043970686	0.00012299492645928355
67	4	4	1	78.03	0.1	0.00034643570952698195	0.0002863105037413074
68	4	8	2	108.028	0.0333333	0.0005063291139240506	0.0004645221228661014
69	4	7	1	128.03	0.2	0.0005063291139240506	0.0004915816640039326
70	4	7	5	184.034	0.133333	0.00031978680879413693	0.0002805147445562605
71	4	1	4	78.03	0.1	0.00034643570952698195	0.0002863105037413074
72	4	1	7	128.03	0.2	0.0005063291139240506	0.0004915816640039326
73	4	3	4	180.03	0.0333333	0.0001598934043970686	0.00012299492645928355
74	4	6	5	78.029	0.0	0.0003197868087941372	0.0002960988970316085
75	4	6	9	104.03	0.0	0.0003197868087941372	0.00024411206778178414
76	4	2	8	108.028	0.0333333	0.0005063291139240506	0.0004645221228661014
77	4	9	6	104.03	0.0	0.0003197868087941372	0.00024411206778178414
78	4	20	19	140.028	0.2	0.0003197868087941372	0.00024411206778178414
79	4	19	20	140.028	0.2	0.0003197868087941372	0.00024411206778178414
80	5	5	6	78.028	0.0333333	0.01620793068977007	0.015007343231268584
81	5	5	7	184.025	0.0	0.013846051316227919	0.012145659049322735
82	5	4	3	180.03	0.1	0.015941372418387747	0.012262594167990575
83	5	4	1	78.027	0.233333	0.01525891369543485	0.012610672475565991
84	5	8	2	108.03	0.16666699999999998	0.01557347550816394	0.014287592209324716
85	5	7	1	128.03	0.16666699999999998	0.01352698201199201	0.013132992244652437
86	5	7	5	184.025	0.0	0.013846051316227919	0.012145659049322735
87	5	1	4	78.027	0.233333	0.01525891369543485	0.012610672475565991
88	5	1	7	128.03	0.16666699999999998	0.01352698201199201	0.013132992244652437
89	5	3	4	180.03	0.1	0.015941372418387747	0.012262594167990575
90	5	6	5	78.028	0.0333333	0.01620793068977007	0.015007343231268584
91	5	6	9	104.026	0.0666667	0.01583472175941352	0.012087573862147727
92	5	2	8	108.03	0.16666699999999998	0.01557347550816394	0.014287592209324716
93	5	9	6	104.026	0.0666667	0.01583472175941352	0.012087573862147727
94	5	20	19	140.027	0.1	0.013323558813728752	0.010170655582999047
95	5	19	20	140.027	0.1	0.013323558813728752	0.010170655582999047
96	6	5	6	78.028	0.0333333	0.015477333333333334	0.014330864197530864
97	6	5	7	184.025	0.0	0.016477492497499153	0.014453940787279958
98	6	4	3	180.03	0.1	0.014799599866622196	0.011384307589709382
99	6	4	1	78.027	0.233333	0.013231077025675215	0.010934774401384476
100	6	8	2	108.03	0.16666699999999998	0.01444162775183455	0.013249199772325275
101	6	7	1	128.03	0.16666699999999998	0.013391130376792255	0.013001097453196362
102	6	7	5	184.025	0.0	0.016477492497499153	0.014453940787279958
103	6	1	4	78.027	0.233333	0.013231077025675215	0.010934774401384476
104	6	1	7	128.03	0.16666699999999998	0.013391130376792255	0.013001097453196362
105	6	3	4	180.03	0.1	0.014799599866622196	0.011384307589709382
106	6	6	5	78.028	0.0333333	0.015477333333333334	0.014330864197530864
107	6	6	9	104.026	0.0666667	0.015631877292430797	0.011932730757580761
108	6	2	8	108.03	0.16666699999999998	0.01444162775183455	0.013249199772325275
109	6	9	6	104.026	0.0666667	0.015631877292430797	0.011932730757580761
110	6	20	19	140.027	0.1	0.015407802600866945	0.011761681374707591
111	6	19	20	140.027	0.1	0.015407802600866945	0.011761681374707591
112	7	5	6	78.026	0.0	0.00015989340439706847	0.00014804944851580415
113	7	5	7	184.032	0.0666667	0.0	0.0
114	7	4	3	180.026	0.0333333	0.00015989340439706868	0.0001229949264592836
115	7	4	1	78.029	0.233333	0.00015994668443852043	0.0001321873425111739
116	7	8	2	108.029	0.16666699999999998	0.00015989340439706868	0.00014669119669455844
117	7	7	1	128.03	0.233333	0.0	0.0
118	7	7	5	184.032	0.0666667	0.0	0.0
119	7	1	4	78.029	0.233333	0.00015994668443852043	0.0001321873425111739
120	7	1	7	128.03	0.233333	0.0	0.0
121	7	3	4	180.026	0.0333333	0.00015989340439706868	0.0001229949264592836
122	7	6	5	78.026	0.0	0.00015989340439706847	0.00014804944851580415
123	7	6	9	104.025	0.133333	0.00015989340439706847	0.00012205603389089196
124	7	2	8	108.029	0.16666699999999998	0.00015989340439706868	0.00014669119669455844
125	7	9	6	104.025	0.133333	0.00015989340439706847	0.00012205603389089196
126	7	20	19	140.029	0.0333333	0.0005702864756828783	0.00043533318754418194
127	7	19	20	140.029	0.0333333	0.0005702864756828783	0.00043533318754418194
128	8	5	6	78.026	0.0	0.008781072975674771	0.008130623125624788
129	8	5	7	184.032	0.0666667	0.007373542152615792	0.006468019432119116
130	8	4	3	180.026	0.0333333	0.0071122959013662085	0.005470996847204776
131	8	4	1	78.029	0.233333	0.007371085942704857	0.00609180656421889
132	8	8	2	108.029	0.16666699999999998	0.007213595468177271	0.006617977493740616
133	8	7	1	128.03	0.233333	0.006168610463178938	0.005988942197261105
134	8	7	5	184.032	0.0666667	0.007373542152615792	0.006468019432119116
135	8	1	4	78.029	0.233333	0.007371085942704857	0.00609180656421889
136	8	1	7	128.03	0.233333	0.006168610463178938	0.005988942197261105
137	8	3	4	180.026	0.0333333	0.0071122959013662085	0.005470996847204776
138	8	6	5	78.026	0.0	0.008781072975674771	0.008130623125624788
139	8	6	9	104.025	0.133333	0.007371085942704857	0.00562678316237012
140	8	2	8	108.029	0.16666699999999998	0.007213595468177271	0.006617977493740616
141	8	9	6	104.025	0.133333	0.007371085942704857	0.00562678316237012
142	8	20	19	140.029	0.0333333	0.008154563624250493	0.006224857728435491
143	8	19	20	140.029	0.0333333	0.008154563624250493	0.006224857728435491
144	9	5	6	78.032	0.0	0.0073735421526158005	0.00682735384501463
145	9	5	7	184.025	0.0	0.008418527157614125	0.007384672945275548
146	9	4	3	180.029	0.0	0.008519826724425188	0.0065537128649424525
147	9	4	1	78.025	0.133333	0.006429856714428529	0.0053139311689491976
148	9	8	2	108.023	0.0333333	0.0071122959013662085	0.006525042111345146
149	9	7	1	128.03	0.0666667	0.007114666666666667	0.006907443365695793
150	9	7	5	184.025	0.0	0.008418527157614125	0.007384672945275548
151	9	1	4	78.025	0.133333	0.006429856714428529	0.0053139311689491976
152	9	1	7	128.03	0.0666667	0.007114666666666667	0.006907443365695793
153	9	3	4	180.029	0.0	0.008519826724425188	0.0065537128649424525
154	9	6	5	78.032	0.0	0.0073735421526158005	0.00682735384501463
155	9	6	9	104.023	0.0666667	0.007477333333333333	0.0057078880407124685
156	9	2	8	108.023	0.0333333	0.0071122959013662085	0.006525042111345146
157	9	9	6	104.023	0.0666667	0.007477333333333333	0.0057078880407124685
158	9	20	19	140.027	0.16666699999999998	0.007474841719426855	0.005705986045364012
159	9	19	20	140.027	0.16666699999999998	0.007474841719426855	0.005705986045364012
160	10	5	6	78.032	0.0	0.0	0.0
161	10	5	7	184.025	0.0	0.0	0.0
162	10	4	3	180.029	0.0	0.0001599466844385206	0.00012303591110655431
163	10	4	1	78.025	0.133333	0.00015989340439706887	0.00013214330941906517
164	10	8	2	108.023	0.0333333	0.0001599466844385206	0.00014674007746653267
165	10	7	1	128.03	0.0666667	0.00015994668443852024	0.00015528804314419442
166	10	7	5	184.025	0.0	0.0	0.0
167	10	1	4	78.025	0.133333	0.00015989340439706887	0.00013214330941906517
168	10	1	7	128.03	0.0666667	0.00015994668443852024	0.00015528804314419442
169	10	3	4	180.029	0.0	0.0001599466844385206	0.00012303591110655431
170	10	6	5	78.032	0.0	0.0	0.0
171	10	6	9	104.023	0.0666667	0.00015989340439706847	0.00012205603389089196
172	10	2	8	108.023	0.0333333	0.0001599466844385206	0.00014674007746653267
173	10	9	6	104.023	0.0666667	0.00015989340439706847	0.00012205603389089196
174	10	20	19	140.027	0.16666699999999998	0.00015989340439706847	0.00012205603389089196
175	10	19	20	140.027	0.16666699999999998	0.00015989340439706847	0.00012205603389089196
176	11	5	6	78.029	0.0333333	0.015994668443852063	0.01480987818875191
177	11	5	7	184.03	0.1	0.015994668443852063	0.014030410915659704
178	11	4	3	180.028	0.0333333	0.015994668443852063	0.012303591110655434
179	11	4	1	78.026	0.36666699999999997	0.01400133244503663	0.011571349128129448
180	11	8	2	108.028	0.0666667	0.015573475508163959	0.014287592209324731
181	11	7	1	128.027	0.0666667	0.015045969353764146	0.01460773723666422
182	11	7	5	184.03	0.1	0.015994668443852063	0.014030410915659704
183	11	1	4	78.026	0.36666699999999997	0.01400133244503663	0.011571349128129448
184	11	1	7	128.027	0.0666667	0.015045969353764146	0.01460773723666422
185	11	3	4	180.028	0.0333333	0.015994668443852063	0.012303591110655434
186	11	6	5	78.029	0.0333333	0.015994668443852063	0.01480987818875191
187	11	6	9	104.023	0.0	0.015472175941352894	0.011810821329277018
188	11	2	8	108.028	0.0666667	0.015573475508163959	0.014287592209324731
189	11	9	6	104.023	0.0	0.015472175941352894	0.011810821329277018
190	11	20	19	140.031	0.133333	0.014165944685104943	0.010813698232904536
191	11	19	20	140.031	0.133333	0.014165944685104943	0.010813698232904536
192	12	5	6	78.029	0.0333333	0.00031978680879413693	0.0002960988970316083
193	12	5	7	184.03	0.1	0.00015994668443852024	0.00014030410915659672
194	12	4	3	180.028	0.0333333	0.0001596275357499166	0.00012279041211532045
195	12	4	1	78.026	0.36666699999999997	0.0003198933688770412	0.0002643746850223481
196	12	8	2	108.028	0.0666667	0.0003198933688770405	0.0002934801549330647
197	12	7	1	128.027	0.0666667	0.0003198933688770412	0.0003105760862883895
198	12	7	5	184.03	0.1	0.00015994668443852024	0.00014030410915659672
199	12	1	4	78.026	0.36666699999999997	0.0003198933688770412	0.0002643746850223481
200	12	1	7	128.027	0.0666667	0.0003198933688770412	0.0003105760862883895
201	12	3	4	180.028	0.0333333	0.0001596275357499166	0.00012279041211532045
202	12	6	5	78.029	0.0333333	0.00031978680879413693	0.0002960988970316083
203	12	6	9	104.023	0.0	0.0001596275357499166	0.00012185308072512719
204	12	2	8	108.028	0.0666667	0.0003198933688770405	0.0002934801549330647
205	12	9	6	104.023	0.0	0.0001596275357499166	0.00012185308072512719
206	12	20	19	140.031	0.133333	0.00015994668443852024	0.00012209670567825973
207	12	19	20	140.031	0.133333	0.00015994668443852024	0.00012209670567825973
208	13	5	6	78.034	0.0	0.015600133288903676	0.014444567860095995
209	13	5	7	184.027	0.1	0.014528490503165624	0.012744289915057565
210	13	4	3	180.028	0.0666667	0.01556828780812794	0.01197560600625226
211	13	4	1	78.027	0.16666699999999998	0.011841386204598448	0.00978626959057723
212	13	8	2	108.026	0.1	0.015237587470843065	0.013979438046645015
213	13	7	1	128.025	0.16666699999999998	0.015050983005664756	0.014612604859868695
214	13	7	5	184.027	0.1	0.014528490503165624	0.012744289915057565
215	13	1	4	78.027	0.16666699999999998	0.011841386204598448	0.00978626959057723
216	13	1	7	128.025	0.16666699999999998	0.015050983005664756	0.014612604859868695
217	13	3	4	180.028	0.0666667	0.01556828780812794	0.01197560600625226
218	13	6	5	78.034	0.0	0.015600133288903676	0.014444567860095995
219	13	6	9	104.026	0.0666667	0.015834721759413504	0.012087573862147713
220	13	2	8	108.026	0.1	0.015237587470843065	0.013979438046645015
221	13	9	6	104.026	0.0666667	0.015834721759413504	0.012087573862147713
222	13	20	19	140.031	0.0666667	0.014789736754415205	0.011289875385049775
223	13	19	20	140.031	0.0666667	0.014789736754415205	0.011289875385049775
224	14	5	6	78.034	0.0	0.01053515494835056	0.009754773100324592
225	14	5	7	184.027	0.1	0.008882372542485823	0.007791554861829669
226	14	4	3	180.028	0.0666667	0.009938020659780058	0.00764463127675389
227	14	4	1	78.027	0.16666699999999998	0.010396534488503839	0.008592177263226313
228	14	8	2	108.026	0.1	0.009511496167944004	0.008726143273343123
229	14	7	1	128.025	0.16666699999999998	0.008962025316455688	0.0087009954528696
230	14	7	5	184.027	0.1	0.008882372542485823	0.007791554861829669
231	14	1	4	78.027	0.16666699999999998	0.010396534488503839	0.008592177263226313
232	14	1	7	128.025	0.16666699999999998	0.008962025316455688	0.0087009954528696
233	14	3	4	180.028	0.0666667	0.009938020659780058	0.00764463127675389
234	14	6	5	78.034	0.0	0.01053515494835056	0.009754773100324592
235	14	6	9	104.026	0.0666667	0.009490169943352202	0.007244404536910077
236	14	2	8	108.026	0.1	0.009511496167944004	0.008726143273343123
237	14	9	6	104.026	0.0666667	0.009490169943352202	0.007244404536910077
238	14	20	19	140.031	0.0666667	0.009490169943352202	0.007244404536910077
239	14	19	20	140.031	0.0666667	0.009490169943352202	0.007244404536910077
240	15	5	6	78.028	0.0	0.006216594468510487	0.005756105989361562
241	15	5	7	184.028	0.0666667	0.006899033655448189	0.006051783908287885
242	15	4	3	180.03	0.0	0.006115294901699438	0.0047040730013072594
243	15	4	1	78.026	0.2	0.004078640453182266	0.0033707772340349305
244	15	8	2	108.026	0.16666699999999998	0.005747417527490841	0.005272860116964075
245	15	7	1	128.027	0.1	0.004963678773742078	0.004819105605574833
246	15	7	5	184.028	0.0666667	0.006899033655448189	0.006051783908287885
247	15	1	4	78.026	0.2	0.004078640453182266	0.0033707772340349305
248	15	1	7	128.027	0.1	0.004963678773742078	0.004819105605574833
249	15	3	4	180.03	0.0	0.006115294901699438	0.0047040730013072594
250	15	6	5	78.028	0.0	0.006216594468510487	0.005756105989361562
251	15	6	9	104.025	0.1	0.006640453182272565	0.005069048230742416
252	15	2	8	108.026	0.16666699999999998	0.005747417527490841	0.005272860116964075
253	15	9	6	104.025	0.1	0.006640453182272565	0.005069048230742416
254	15	20	19	140.033	0.133333	0.006168610463178945	0.00470886294899156
255	15	19	20	140.033	0.133333	0.006168610463178945	0.00470886294899156
256	16	5	6	78.028	0.0	0.0011032644903397751	0.001021541194759051
257	16	5	7	184.028	0.0666667	0.0005063291139240502	0.00044414834554741246
258	16	4	3	180.03	0.0	0.0004211929356881033	0.0003239945659139256
259	16	4	1	78.026	0.2	0.0006824391869376863	0.0005639993280476746
260	16	8	2	108.026	0.16666699999999998	0.0012898067954696857	0.0011833089866694364
261	16	7	1	128.027	0.1	0.0006822118587608273	0.0006623416104474051
262	16	7	5	184.028	0.0666667	0.0005063291139240502	0.00044414834554741246
263	16	1	4	78.026	0.2	0.0006824391869376863	0.0005639993280476746
264	16	1	7	128.027	0.1	0.0006822118587608273	0.0006623416104474051
265	16	3	4	180.03	0.0	0.0004211929356881033	0.0003239945659139256
266	16	6	5	78.028	0.0	0.0011032644903397751	0.001021541194759051
267	16	6	9	104.025	0.1	0.0011036321226257923	0.0008424672691799942
268	16	2	8	108.026	0.16666699999999998	0.0012898067954696857	0.0011833089866694364
269	16	9	6	104.025	0.1	0.0011036321226257923	0.0008424672691799942
270	16	20	19	140.033	0.133333	0.0007674883411059287	0.0005858689626762815
271	16	19	20	140.033	0.133333	0.0007674883411059287	0.0005858689626762815
272	17	5	6	78.026	0.0333333	0.015045969353764146	0.013931453105337171
273	17	5	7	184.029	0.0333333	0.014624916722185199	0.012828874317706317
274	17	4	3	180.026	0.0333333	0.015568287808127902	0.011975606006252233
275	17	4	1	78.031	0.133333	0.013116588940706216	0.01084015614934398
276	17	8	2	108.028	0.0	0.012695536309127238	0.011647281017547926
277	17	7	1	128.029	0.16666699999999998	0.013580279813457684	0.013184737682968626
278	17	7	5	184.029	0.0333333	0.014624916722185199	0.012828874317706317
279	17	1	4	78.031	0.133333	0.013116588940706216	0.01084015614934398
280	17	1	7	128.029	0.16666699999999998	0.013580279813457684	0.013184737682968626
281	17	3	4	180.026	0.0333333	0.015568287808127902	0.011975606006252233
282	17	6	5	78.026	0.0333333	0.015045969353764146	0.013931453105337171
283	17	6	9	104.023	0.0666667	0.013479013990672875	0.010289323657002195
284	17	2	8	108.028	0.0	0.012695536309127238	0.011647281017547926
285	17	9	6	104.023	0.0666667	0.013479013990672875	0.010289323657002195
286	17	20	19	140.03	0.1	0.01467288474350432	0.011200675376720854
287	17	19	20	140.03	0.1	0.01467288474350432	0.011200675376720854
288	18	5	6	78.026	0.0333333	0.000159946684438521	0.00014809878188751943
289	18	5	7	184.029	0.0333333	0.0003198933688770412	0.00028060821831319403
290	18	4	3	180.026	0.0333333	0.00031925507149983395	0.0002455808242306415
291	18	4	1	78.031	0.133333	0.00015994668443852024	0.00013218734251117375
292	18	8	2	108.028	0.0	0.00015999999999999963	0.00014678899082568774
293	18	7	1	128.029	0.16666699999999998	0.00015994668443852024	0.00015528804314419442
294	18	7	5	184.029	0.0333333	0.0003198933688770412	0.00028060821831319403
295	18	1	4	78.031	0.133333	0.00015994668443852024	0.00013218734251117375
296	18	1	7	128.029	0.16666699999999998	0.00015994668443852024	0.00015528804314419442
297	18	3	4	180.026	0.0333333	0.00031925507149983395	0.0002455808242306415
298	18	6	5	78.026	0.0333333	0.000159946684438521	0.00014809878188751943
299	18	6	9	104.023	0.0666667	0.00015968063872255525	0.00012189361734546203
300	18	2	8	108.028	0.0	0.00015999999999999963	0.00014678899082568774
301	18	9	6	104.023	0.0666667	0.00015968063872255525	0.00012189361734546203
302	18	20	19	140.03	0.1	0.00031999999999999927	0.0002442748091603048
303	18	19	20	140.03	0.1	0.00031999999999999927	0.0002442748091603048
304	19	5	6	78.03	0.133333	0.015722943722943722	0.014558281224947891
305	19	5	7	184.026	0.0666667	0.015461871461871462	0.013563045141992509
306	19	4	3	180.03	0.0333333	0.015563103563103564	0.01197161812546428
307	19	4	1	78.023	0.3	0.01477988677988678	0.012214782462716348
308	19	8	2	108.027	0.0	0.015978695073235658	0.014659353278197852
309	19	7	1	128.029	0.0333333	0.013895437895437896	0.013490716403337762
310	19	7	5	184.026	0.0666667	0.015461871461871462	0.013563045141992509
311	19	1	4	78.023	0.3	0.01477988677988678	0.012214782462716348
312	19	1	7	128.029	0.0333333	0.013895437895437896	0.013490716403337762
313	19	3	4	180.03	0.0333333	0.015563103563103564	0.01197161812546428
314	19	6	5	78.03	0.133333	0.015722943722943722	0.014558281224947891
315	19	6	9	104.026	0.1	0.0152007992007992	0.011603663512060457
316	19	2	8	108.027	0.0	0.015978695073235658	0.014659353278197852
317	19	9	6	104.026	0.1	0.0152007992007992	0.011603663512060457
318	19	20	19	140.027	0.1	0.014934753661784334	0.011400575314339186
319	19	19	20	140.027	0.1	0.014934753661784334	0.011400575314339186
320	20	5	6	78.03	0.133333	0.011658666666666666	0.010795061728395061
321	20	5	7	184.026	0.0666667	0.011034666666666667	0.009679532163742689
322	20	4	3	180.03	0.0333333	0.011818666666666667	0.00909128205128205
323	20	4	1	78.023	0.3	0.010090666666666666	0.00833939393939394
324	20	8	2	108.027	0.0	0.01192	0.01093577981651376
325	20	7	1	128.029	0.0333333	0.012181333333333334	0.011826537216828479
326	20	7	5	184.026	0.0666667	0.011034666666666667	0.009679532163742689
327	20	1	4	78.023	0.3	0.010090666666666666	0.00833939393939394
328	20	1	7	128.029	0.0333333	0.012181333333333334	0.011826537216828479
329	20	3	4	180.03	0.0333333	0.011818666666666667	0.00909128205128205
330	20	6	5	78.03	0.133333	0.011658666666666666	0.010795061728395061
331	20	6	9	104.026	0.1	0.011393535488170592	0.008697355334481368
332	20	2	8	108.027	0.0	0.01192	0.01093577981651376
333	20	9	6	104.026	0.1	0.011393535488170592	0.008697355334481368
334	20	20	19	140.027	0.1	0.011296	0.008622900763358778
335	20	19	20	140.027	0.1	0.011296	0.008622900763358778
336	21	5	6	78.029	0.0333333	0.002932355881372885	0.002715144334604523
337	21	5	7	184.024	0.0	0.00433988670443187	0.0038069181617823417
338	21	4	3	180.032	0.0333333	0.003809777186564694	0.0029305978358189957
339	21	4	1	78.029	0.233333	0.0020899700099966745	0.001727247942146012
340	21	8	2	108.026	0.0333333	0.004238587137620786	0.0038886120528631063
341	21	7	1	128.028	0.2	0.0037160946351216203	0.003607858869050117
342	21	7	5	184.024	0.0	0.00433988670443187	0.0038069181617823417
343	21	1	4	78.029	0.233333	0.0020899700099966745	0.001727247942146012
344	21	1	7	128.028	0.2	0.0037160946351216203	0.003607858869050117
345	21	3	4	180.032	0.0333333	0.003809777186564694	0.0029305978358189957
346	21	6	5	78.029	0.0333333	0.002932355881372885	0.002715144334604523
347	21	6	9	104.026	0.0333333	0.003549052211506496	0.0027092001614553406
348	21	2	8	108.026	0.0333333	0.004238587137620786	0.0038886120528631063
349	21	9	6	104.026	0.0333333	0.003549052211506496	0.0027092001614553406
350	21	20	19	140.031	0.0666667	0.0037173333333333333	0.0028376590330788805
351	21	19	20	140.031	0.0666667	0.0037173333333333333	0.0028376590330788805
352	22	5	6	78.029	0.0333333	0.0038173942019326832	0.0035346242610487808
353	22	5	7	184.024	0.0	0.002612462512495831	0.0022916337828910796
354	22	4	3	180.032	0.0333333	0.0025111629456847796	0.0019316638043729074
355	22	4	1	78.029	0.233333	0.0032938041305796187	0.002722152174032743
356	22	8	2	108.026	0.0333333	0.003033655448183934	0.0027831701359485633
357	22	7	1	128.028	0.2	0.0032949016994335326	0.0031989336887704198
358	22	7	5	184.024	0.0	0.002612462512495831	0.0022916337828910796
359	22	1	4	78.029	0.233333	0.0032938041305796187	0.002722152174032743
360	22	1	7	128.028	0.2	0.0032949016994335326	0.0031989336887704198
361	22	3	4	180.032	0.0333333	0.0025111629456847796	0.0019316638043729074
362	22	6	5	78.029	0.0333333	0.0038173942019326832	0.0035346242610487808
363	22	6	9	104.026	0.0333333	0.003294901699433517	0.00251519213697215
364	22	2	8	108.026	0.0333333	0.003033655448183934	0.0027831701359485633
365	22	9	6	104.026	0.0333333	0.003294901699433517	0.00251519213697215
366	22	20	19	140.031	0.0666667	0.002872751499000657	0.0021929400755730205
367	22	19	20	140.031	0.0666667	0.002872751499000657	0.0021929400755730205
368	23	5	6	78.027	0.0	0.01192	0.011037037037037038
369	23	5	7	184.029	0.0	0.013386666666666667	0.011742690058479532
370	23	4	3	180.025	0.0333333	0.013382205931356193	0.010294004562581687
371	23	4	1	78.026	0.233333	0.010508497167610828	0.008684708402984156
372	23	8	2	108.026	0.16666699999999998	0.012442666666666666	0.011415290519877675
373	23	7	1	128.027	0.2	0.010871042985671426	0.010554410665700413
374	23	7	5	184.029	0.0	0.013386666666666667	0.011742690058479532
375	23	1	4	78.026	0.233333	0.010508497167610828	0.008684708402984156
376	23	1	7	128.027	0.2	0.010871042985671426	0.010554410665700413
377	23	3	4	180.025	0.0333333	0.013382205931356193	0.010294004562581687
378	23	6	5	78.027	0.0	0.01192	0.011037037037037038
379	23	6	9	104.024	0.0666667	0.012602666666666667	0.009620356234096692
380	23	2	8	108.026	0.16666699999999998	0.012442666666666666	0.011415290519877675
381	23	9	6	104.024	0.0666667	0.012602666666666667	0.009620356234096692
382	23	20	19	140.029	0.0	0.012602666666666667	0.009620356234096692
383	23	19	20	140.029	0.0	0.012602666666666667	0.009620356234096692
384	24	5	6	78.027	0.0	0.00031978680879413623	0.00029609889703160764
385	24	5	7	184.029	0.0	0.00015989340439706887	0.00014025737227813057
386	24	4	3	180.025	0.0333333	0.00015989340439706887	0.00012299492645928377
387	24	4	1	78.026	0.233333	0.00015994668443852024	0.00013218734251117375
388	24	8	2	108.026	0.16666699999999998	0.00031978680879413623	0.0002933823933891158
389	24	7	1	128.027	0.2	0.0003198933688770405	0.00031057608628838883
390	24	7	5	184.029	0.0	0.00015989340439706887	0.00014025737227813057
391	24	1	4	78.026	0.233333	0.00015994668443852024	0.00013218734251117375
392	24	1	7	128.027	0.2	0.0003198933688770405	0.00031057608628838883
393	24	3	4	180.025	0.0333333	0.00015989340439706887	0.00012299492645928377
394	24	6	5	78.027	0.0	0.00031978680879413623	0.00029609889703160764
395	24	6	9	104.024	0.0666667	0.00015994668443852024	0.00012209670567825973
396	24	2	8	108.026	0.16666699999999998	0.00031978680879413623	0.0002933823933891158
397	24	9	6	104.024	0.0666667	0.00015994668443852024	0.00012209670567825973
398	24	20	19	140.029	0.0	0.00015989340439706811	0.00012205603389089169
399	24	19	20	140.029	0.0	0.00015989340439706811	0.00012205603389089169
400	25	5	6	78.026	0.0333333	0.015674775074974983	0.014513680624976837
401	25	5	7	184.028	0.1	0.015834721759413504	0.013890106806503075
402	25	4	3	180.026	0.0666667	0.015573475508163922	0.01197959654474148
403	25	4	1	78.027	0.266667	0.013222259246917672	0.010927486980923697
404	25	8	2	108.025	0.0333333	0.013483505498167257	0.012370188530428676
405	25	7	1	128.034	0.3	0.012961012995668151	0.012583507762784614
406	25	7	5	184.028	0.1	0.015834721759413504	0.013890106806503075
407	25	1	4	78.027	0.266667	0.013222259246917672	0.010927486980923697
408	25	1	7	128.034	0.3	0.012961012995668151	0.012583507762784614
409	25	3	4	180.026	0.0666667	0.015573475508163922	0.01197959654474148
410	25	6	5	78.026	0.0333333	0.015674775074974983	0.014513680624976837
411	25	6	9	104.027	0.0666667	0.01504596935376418	0.011485472789132962
412	25	2	8	108.025	0.0333333	0.013483505498167257	0.012370188530428676
413	25	9	6	104.027	0.0666667	0.01504596935376418	0.011485472789132962
414	25	20	19	140.024	0.1	0.015834721759413504	0.012087573862147713
415	25	19	20	140.024	0.1	0.015834721759413504	0.012087573862147713
416	26	5	6	78.026	0.0333333	0.015573475508163922	0.014419884729781408
417	26	5	7	184.028	0.1	0.014107297567477552	0.01237482242761189
418	26	4	3	180.026	0.0666667	0.014107297567477552	0.010851767359598117
419	26	4	1	78.027	0.266667	0.012859713428857026	0.010627862337898369
420	26	8	2	108.025	0.0333333	0.014688437187604108	0.013475630447343219
421	26	7	1	128.034	0.3	0.013382205931356193	0.012992432943064266
422	26	7	5	184.028	0.1	0.014107297567477552	0.01237482242761189
423	26	1	4	78.027	0.266667	0.012859713428857026	0.010627862337898369
424	26	1	7	128.034	0.3	0.013382205931356193	0.012992432943064266
425	26	3	4	180.026	0.0666667	0.014107297567477552	0.010851767359598117
426	26	6	5	78.026	0.0333333	0.015573475508163922	0.014419884729781408
427	26	6	9	104.027	0.0666667	0.013749333333333334	0.010495674300254453
428	26	2	8	108.025	0.0333333	0.014688437187604108	0.013475630447343219
429	26	9	6	104.027	0.0666667	0.013749333333333334	0.010495674300254453
430	26	20	19	140.024	0.1	0.014267244251916006	0.010891026146500768
431	26	19	20	140.024	0.1	0.014267244251916006	0.010891026146500768
432	27	5	6	78.031	0.0	0.000159946684438521	0.00014809878188751943
433	27	5	7	184.029	0.0333333	0.0008423858713762066	0.0007389349748914093
434	27	4	3	180.026	0.0333333	0.0008423858713762066	0.0006479891318278512
435	27	4	1	78.026	0.2	0.00015994668443852024	0.00013218734251117375
436	27	8	2	108.027	0.1	0.0007837387537487493	0.0007190263795860085
437	27	7	1	128.029	0.2	0.0004211929356881053	0.0004089251802797139
438	27	7	5	184.029	0.0333333	0.0008423858713762066	0.0007389349748914093
